cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.1264697131897002,0.0011472613377174498,0.0022945226754348996,0.1262626262626263,0.062358647657825936,0.0029217054416759394,0.005843410883351879,0.06289318127159728,0.06390150949532433,0.002914045912723816,0.005828091825447632,0.06329113924050633
1,128,0.12577577421185676,0.0011063500470291374,0.002212700094058275,0.12562814070351758,0.061805120110034556,0.002962643182811408,0.005925286365622816,0.060529730554919475,0.06390068488827617,0.0029715266010521125,0.005943053202104225,0.06414711019974179
1,256,0.1256417035945163,0.0014477339108511357,0.0028954678217022714,0.12562814070351758,0.0638996016901067,0.003308991062292925,0.00661798212458585,0.06297229219143577,0.0616030372266289,0.003098949575315873,0.006197899150631746,0.060453400503778336
1,512,0.1255293622429431,0.0009801239050580102,0.0019602478101160203,0.12531328320802004,0.06443448324403087,0.0029671345570570066,0.005934269114114013,0.06516290726817042,0.06102543455446779,0.002770480036356294,0.005540960072712588,0.06015037593984962
1,1024,0.12531171699918037,0.0011704152825904098,0.0023408305651808196,0.12531328320802004,0.06369891927873544,0.003964170557592432,0.007928341115184864,0.06281407035175879,0.061543353276000544,0.004008009652340533,0.008016019304681066,0.06022594173876903
1,1280,0.125276083086147,0.0013568664438041475,0.002713732887608295,0.12531328320802004,0.0622253558429664,0.005441976546238701,0.010883953092477403,0.0625,0.06298128279873623,0.006078758444303796,0.012157516888607592,0.0625
1,1518,0.12518932040086833,0.0014431980978086476,0.002886396195617295,0.12515664160401002,0.06402114044392984,0.007549043840251569,0.015098087680503138,0.06382832080200501,0.06116817995693854,0.007663484609659385,0.01532696921931877,0.06015037593984962
