cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,119206.62181247548,62971.0,110435.4,111268.0,111978.5,113642.5,132622.90000000002,145100.0199999999,1857811.0
1,128,106709.74051069703,65945.0,99382.8,100141.0,100955.0,102757.5,106005.5,127125.42,1715454.0
1,256,114625.85073670725,65162.0,102881.0,103680.0,104338.0,106374.0,110730.0,220277.00000001956,1788126.0
1,512,247275.98701298703,82497.0,113623.4,115257.0,356932.0,362546.0,365436.19999999995,380977.8,1832335.0
1,1024,401606.77427184465,103696.0,138234.0,142088.75,391060.0,638541.25,641567.5,666042.4500000007,2146653.0
1,1280,561549.0045385779,145955.0,152054.6,399385.5,657662.5,911413.75,941893.4,958576.07,2354000.0
1,1518,588037.7722859664,153861.0,163607.8,442010.0,700461.0,955947.0,966462.0,1218041.48,2520304.0
