cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,117237.30196078432,102604.0,109669.7,111295.75,112603.0,115259.5,132886.19999999998,141904.29,320178.0
1,128,103496.4152249135,93280.0,98139.6,99861.0,101383.0,103702.0,107098.8,126781.16,356004.0
1,256,109101.98717948717,99422.0,102118.5,103256.5,105928.0,107857.75,110453.0,220573.8999999974,362538.0
1,512,240327.6625,111255.0,114002.3,115885.25,244392.0,363054.75,366635.6,376566.97,380425.0
1,1024,390692.55,135890.0,138596.6,142750.25,390067.5,638134.25,641714.6000000001,647511.6900000001,652567.0
1,1280,547763.7874015748,145856.0,152198.6,280794.5,604526.0,781678.0,937190.2,950533.1799999999,954895.0
1,1518,574440.1764705882,158087.0,163627.2,420272.5,663475.0,820970.5,965594.0,975466.44,989849.0
