cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,100,195312.5,96.19269818181819,96.19269818181819,150301.0909090909,150301.0909090909,0.0,0.0
1,128,100,97656.25,87.33565672727273,87.33565672727273,85288.72727272728,85288.72727272728,0.0,0.0
1,256,100,48828.125,93.65702436363637,93.65702436363637,45730.954545454544,45730.954545454544,0.0002450909091038511,0.09090909091173671
1,512,100,24414.0625,97.17213709090909,97.17213709090909,23723.681818181816,23723.681818181816,0.023586181818188834,5.727272727275704
1,1024,100,12207.03125,99.01918654545455,99.01918654545455,12087.363636363636,12087.363636363636,0.04766909090909621,5.8181818181819835
1,1280,100,9765.625,99.43623381818182,99.43623381818182,9710.636363636364,9710.636363636364,6.5454545392640284e-06,0.0
1,1518,100,8234.519104084322,99.69586436363636,99.69586436363636,8209.545454545454,8209.545454545454,6.545454553474883e-06,0.0
