cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,0.5,976.5625,0.4803490909090909,0.48045947474747464,750.5454545454545,750.5858585858585,0.0004130185042693391,0.15117807623334212
1,128,0.5,488.28125,0.4349207272727273,0.43503111111111115,424.72727272727275,424.7676767676768,0.0004130185042693391,0.15117807623329485
1,256,0.5,244.140625,0.46470981818181817,0.46479296969696965,226.9090909090909,226.93939393939394,0.00023521498674791144,0.08570991287109911
1,512,0.5,122.0703125,0.4766254545454545,0.47670787878787874,116.36363636363636,116.39393939393939,0.00023315818692161235,0.08570991287109911
1,1024,0.5,61.03515625,0.4766254545454545,0.47670787878787885,58.18181818181818,58.21212121212121,0.00033042984499133583,0.12121212121212466
1,1280,0.5,48.828125,0.4766254545454545,0.4767358383838384,46.54545454545455,46.58585858585859,0.0004130185042693852,0.15117807623328897
1,1518,0.5,41.17259552042161,0.565248,0.5653583838383839,46.54545454545455,46.58585858585859,0.0004130185042693852,0.15117807623328897
