cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,1000,1953125.0,745.0191127272727,745.0068290101011,1164092.3636363635,1164073.0707070706,0.0654262237463708,102.17706512465448
1,128,1000,976562.5,820.5319170909091,820.5323898989899,801300.5454545454,801301.1111111112,0.03558730748414987,34.7933453394644
1,256,1000,488281.25,896.3114821818182,896.300138909091,437652.0909090909,437646.54545454547,0.061089114024625635,29.830251314382465
1,512,1000,244140.625,939.9761454545455,939.9735393131313,229486.36363636365,229485.7373737374,0.05191910502319113,12.6652005659987
1,1024,1000,122070.3125,963.9221061818181,963.9254164848485,117666.27272727272,117666.69696969696,0.060998527707170805,7.439501943297142
1,1280,1000,97656.25,969.2646589090908,969.2794884040403,94654.81818181818,94656.22222222222,0.07132871124571065,6.9673836008538474
1,1518,1000,82345.19104084322,971.4186770909091,971.428233050505,79991.72727272728,79992.47474747474,0.0744401052544346,6.123178668668649
