cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.22964171420561386,0.0019858406072140763,0.003971681214428153,0.22999999999999998,0.06291379669512441,0.006044961591896673,0.012089923183793346,0.0625,0.06220061562655501,0.006074169025844831,0.012148338051689663,0.0625
1,128,0.20153005257622597,0.005144735186972013,0.010289470373944025,0.2019950124688279,0.062062249354530884,0.004078389893768724,0.008156779787537448,0.06218905472636816,0.06286417366201201,0.0041071383551079905,0.008214276710215981,0.06234413965087282
1,256,0.16964318466573972,0.0016937191363714723,0.0033874382727429445,0.17000000000000004,0.06689851813754237,0.006726414298573832,0.013452828597147665,0.06724792496371013,0.058235336007621735,0.00664873326575616,0.01329746653151232,0.05970149253731343
1,512,0.15301540711649028,0.0014263823033475334,0.002852764606695067,0.15249999999999997,0.06704729610685015,0.007917309915969685,0.01583461983193937,0.06733167082294264,0.058048034654484014,0.008148339797568701,0.016296679595137403,0.05764411027568922
1,1024,0.14337916537137144,0.0015769149165431177,0.0031538298330862353,0.1428571428571429,0.06795574649123264,0.007200016713990626,0.014400033427981252,0.0675,0.05711259897716976,0.007170779064952708,0.014341558129905415,0.0575
1,1280,0.12669552250969016,0.0013375766873411127,0.0026751533746822253,0.12658227848101267,0.06634320628704933,0.00806363578317665,0.0161272715663533,0.06565656565656566,0.060134359175127605,0.007868547007464474,0.015737094014928947,0.060759493670886074
1,1518,0.126500492947699,0.0014037372506820326,0.002807474501364065,0.1262626262626263,0.0667264361122176,0.007222986678153554,0.014445973356307108,0.06582278481012659,0.0595563345853111,0.007088918783737374,0.014177837567474748,0.06060606060606061
