cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,112794.96940559441,69941.0,106856.90000000001,109101.75,110474.0,112944.25,118263.6,138162.08000000002,450147.0
1,128,100890.69907407407,92728.0,95603.2,96768.25,100425.0,102818.25,105938.90000000001,120578.52,140460.0
1,256,103060.01994301994,96712.0,99700.0,100107.0,101748.0,105148.0,108057.0,120834.5,126023.0
1,512,237369.38333333333,77940.0,111558.70000000001,112495.75,230729.5,359483.0,363000.30000000005,375147.88,382724.0
1,1024,391041.6777777778,134321.0,136674.8,139126.0,389205.0,636157.5,640059.8,653985.98,897978.0
1,1280,542246.0874125874,144257.0,148718.5,223916.0,602398.5,811272.25,931595.0,941712.7499999999,954477.0
1,1518,572000.0830449827,154072.0,159779.4,404485.0,665322.0,921745.0,962043.4,978726.3200000001,1184797.0
