cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,100,195312.5,96.19230327272727,96.19357139393941,150300.45454545456,150302.32323232322,0.004551886223025755,7.237343779676016
1,128,100,97656.25,87.31142545454546,87.31318739393939,85264.90909090909,85266.71717171716,0.025832033942828903,25.158515921554475
1,256,100,48828.125,93.6479650909091,93.64530343434345,45726.545454545456,45725.23232323232,0.013823187351169714,6.752674461759347
1,512,100,24414.0625,97.17126981818181,97.16775272727273,23723.454545454544,23722.60606060606,0.025798859835995846,6.30477831239228
1,1024,100,12207.03125,99.0343309090909,99.03041945454545,12089.181818181818,12088.704545454544,0.029177219949248254,3.533487963766147
1,1280,100,9765.625,99.37665236363635,99.39430836363637,9704.818181818182,9706.50505050505,0.05950052705538565,5.801181673178736
1,1518,100,8234.519104084322,99.695616,99.69508581818182,8209.454545454546,8209.434343434343,0.0033565333290425906,0.2539354563625776
