cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.1251249511210369,0.0015860117803737138,0.0031720235607474276,0.125,0.06534686453682952,0.0065764581218398805,0.013152916243679761,0.065,0.059762692969478844,0.006446299747816643,0.012892599495633286,0.06015037593984962
1,128,0.12508521823815785,0.0013897313583318292,0.0027794627166636584,0.125,0.06425601965879632,0.006537286257077319,0.013074572514154639,0.06265664160401002,0.06082919857936162,0.0064450072140056144,0.012890014428011229,0.06242206982543641
1,256,0.12513569253718052,0.0012386439591714014,0.0024772879183428027,0.125,0.06605715015237144,0.007328094360263707,0.014656188720527414,0.065,0.05906314877008043,0.007490784563091548,0.014981569126183095,0.06015037593984962
1,512,0.12509706348376845,0.0012516282279891662,0.0025032564559783325,0.125,0.06530427513778954,0.006833593791662776,0.013667187583325552,0.06491895261845387,0.05977735624721349,0.006791656926367531,0.013583313852735063,0.06007518796992481
1,1024,0.1250530381105866,0.0012171465309983376,0.0024342930619966753,0.125,0.06609112789778614,0.007773312350576709,0.015546624701153419,0.065,0.05896191021280049,0.007812151866884483,0.015624303733768967,0.06
1,1280,0.12506827737454995,0.0011403604570902235,0.002280720914180447,0.125,0.06275788670341428,0.005564110448208147,0.011128220896416295,0.0625,0.062310390671135675,0.005556467055695307,0.011112934111390613,0.0625
1,1518,0.12510428822789998,0.001333392522281215,0.00266678504456243,0.125,0.06404960313598877,0.005806352809273187,0.011612705618546375,0.06467661691542288,0.06105468509191128,0.005789342402847877,0.011578684805695754,0.06022594173876903
