cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,117200.88588508598,57130.0,104493.5,108979.0,109508.0,111352.0,114535.0,138499.90000000002,2158781.0
1,128,97283.25161740893,57938.0,60452.0,60755.0,97758.0,98802.0,101191.0,118273.0,2707846.0
1,256,146280.60483296786,62332.0,101230.0,101661.0,102391.5,104167.0,108341.0,1056839.5,5012591.0
1,512,303218.58424002636,73846.0,111898.0,112440.0,351276.0,359488.0,362825.0,606077.829999998,9140617.0
1,1024,503388.29347584955,98182.0,136448.0,138251.0,388187.0,636192.0,638903.0,4385272.439999996,17407934.0
1,1280,660155.5868359774,111633.0,147731.0,395501.0,680151.0,928334.0,938796.0,3667132.480000008,18916404.0
1,1518,698601.2796166387,124145.0,158625.0,441811.0,698632.0,952605.0,962553.0,5599791.079999983,18903989.0
