{
  [0] = {
    ibytes = 399040,
    ierrors = 0,
    imissed = 0,
    ipackets = 4988,
    obytes = 660480,
    oerrors = 0,
    opackets = 8256,
    rx_nombuf = 0
  },
  n = 1
}
