{
  [0] = {
    ibytes = 1689680,
    ierrors = 0,
    imissed = 0,
    ipackets = 21121,
    obytes = 66114560,
    oerrors = 0,
    opackets = 826432,
    rx_nombuf = 0
  },
  n = 1
}
