total_m_watt_hour,total_m_amp_hour,m_watts,m_volts,m_amps
0,0,1674,506,331
0,0,1674,506,331
0,0,1674,506,331
0,0,1674,506,331
0,0,1674,506,331
0,0,1674,506,331
0,0,1691,505,335
0,0,1691,505,335
0,0,1696,505,336
0,0,1696,505,336
0,0,1679,506,332
0,0,1679,506,332
0,0,1722,505,341
0,0,1722,505,341
0,0,1674,506,331
0,0,1674,506,331
0,0,1679,506,332
0,0,1679,506,332
0,0,1686,505,334
0,0,1686,505,334
0,0,1691,505,335
0,0,1691,505,335
0,0,1684,506,333
0,0,1684,506,333
0,0,1679,506,332
0,0,1679,506,332
0,0,2247,505,445
0,0,2247,505,445
0,0,2811,503,559
0,0,2811,503,559
0,0,2836,503,564
0,0,2836,503,564
0,0,2812,504,558
0,0,2812,504,558
0,0,2862,504,568
0,0,2862,504,568
1,5,2822,504,560
1,5,2822,504,560
1,5,2872,504,570
1,5,2872,504,570
1,6,2887,503,574
1,6,2887,503,574
1,6,2841,503,565
1,6,2841,503,565
1,7,2857,504,567
1,7,2857,504,567
1,7,2842,504,564
1,8,2842,504,564
1,8,2877,503,572
1,8,2877,503,572
1,8,2831,503,563
1,8,2831,503,563
1,8,2841,503,565
1,8,2841,503,565
1,9,2812,504,558
1,9,2812,504,558
1,9,2817,504,559
1,9,2817,504,559
2,10,2857,503,568
2,10,2857,503,568
2,10,2847,504,565
2,10,2847,504,565
2,11,2847,504,565
2,11,2847,504,565
2,11,2852,504,566
2,11,2852,504,566
2,11,2157,504,428
2,11,2157,504,428
2,11,1799,504,357
2,12,1799,504,357
2,12,1789,504,355
2,12,1789,504,355
2,12,1804,504,358
2,12,1804,504,358
2,12,1782,505,353
2,12,1782,505,353
2,13,1779,504,353
2,13,1779,504,353
2,13,1784,504,354
2,13,1784,504,354
2,13,1767,505,350
2,13,1767,505,350
2,13,1556,507,307
2,14,1556,507,307
2,14,1561,507,308
2,14,1561,507,308
2,14,1556,507,307
2,14,1556,507,307
2,14,1722,505,341
2,14,1722,505,341
2,14,1684,506,333
3,15,1684,506,333
3,15,1679,506,332
3,15,1679,506,332
3,15,1690,506,334
3,15,1690,506,334
3,15,1619,506,320
3,15,1619,506,320
3,16,1551,507,306
3,16,1551,507,306
3,16,1563,506,309
3,16,1563,506,309
3,16,1556,507,307
3,16,1556,507,307
3,16,1553,506,307
3,17,1553,506,307
3,17,1568,506,310
3,17,1568,506,310
3,17,1556,507,307
3,17,1556,507,307
3,17,1578,506,312
3,17,1578,506,312
3,17,1548,506,306
3,17,1548,506,306
3,17,1556,507,307
3,17,1556,507,307
3,18,1556,507,307
3,18,1556,507,307
3,18,1551,507,306
3,18,1551,507,306
3,18,1571,507,310
3,18,1571,507,310
3,18,1553,506,307
3,19,1553,506,307
3,19,1556,507,307
