{
  [0] = {
    ibytes = 446960,
    ierrors = 0,
    imissed = 0,
    ipackets = 5587,
    obytes = 660480,
    oerrors = 0,
    opackets = 8256,
    rx_nombuf = 0
  },
  n = 1
}
