{
  [0] = {
    ibytes = 2181040,
    ierrors = 0,
    imissed = 0,
    ipackets = 27263,
    obytes = 132234240,
    oerrors = 0,
    opackets = 1652928,
    rx_nombuf = 0
  },
  n = 1
}
