{
  [0] = {
    ibytes = 31450203,
    ierrors = 0,
    imissed = 0,
    ipackets = 393121,
    obytes = 1024614400,
    oerrors = 0,
    opackets = 12807680,
    rx_nombuf = 0
  },
  n = 1
}
