{
  [0] = {
    ibytes = 31460960,
    ierrors = 0,
    imissed = 0,
    ipackets = 393262,
    obytes = 66145280,
    oerrors = 0,
    opackets = 826816,
    rx_nombuf = 0
  },
  n = 1
}
