{
  [0] = {
    ibytes = 31423243,
    ierrors = 0,
    imissed = 0,
    ipackets = 392784,
    obytes = 66140160,
    oerrors = 0,
    opackets = 826752,
    rx_nombuf = 0
  },
  n = 1
}
