{
  [0] = {
    ibytes = 31430320,
    ierrors = 0,
    imissed = 0,
    ipackets = 392879,
    obytes = 132290560,
    oerrors = 0,
    opackets = 1653632,
    rx_nombuf = 0
  },
  n = 1
}
