{
  [0] = {
    ibytes = 31484080,
    ierrors = 0,
    imissed = 0,
    ipackets = 393551,
    obytes = 132285440,
    oerrors = 0,
    opackets = 1653568,
    rx_nombuf = 0
  },
  n = 1
}
