cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,12333086.010958904,630194.0,1411191.7,5050264.5,11235662.0,18202113.25,24688942.7,33332023.820000045,40309456.0
1,128,11452524.330900243,408125.0,1470067.0,4919219.0,8977093.0,15725592.5,24541354.0,34901481.199999996,41179662.0
1,256,11318490.738738738,472308.0,2026745.4000000001,4897054.5,9227948.5,16507480.75,22656235.400000002,31579716.79999998,32724567.0
1,512,11445489.314285714,448843.0,1364225.8,4678032.0,11572969.0,16701536.0,22976869.800000016,28591178.479999993,30632321.0
1,1024,12090826.74489796,582942.0,1468792.9000000004,6504081.25,10647419.5,19862853.75,22302862.9,33492929.700000003,33777227.0
1,1280,8969395.56701031,599221.0,1349243.4,2896031.0,8054414.0,14756104.0,18848121.0,24860483.24,25161041.0
1,1518,12020483.953271028,693420.0,1498544.4000000004,3719764.5,10234119.0,18976815.5,27434359.20000001,30912988.599999998,31305647.0
