cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1693.8,92.38737287457992,7.477894338023475,1690.0
1,128,1717.9133333333334,63.76539674637195,5.161212884999259,1691.0
1,256,1718.5133333333333,75.61258595998126,6.120132122395603,1691.0
1,512,1696.7066666666667,19.912992966625808,1.611770664378355,1690.0
1,1024,1701.4933333333333,32.77860006501532,2.6531213109313967,1690.0
1,1280,1698.2133333333334,28.021797864440384,2.268102632122691,1690.0
1,1518,1694.86,28.34102562246704,2.2939411354810773,1690.0
