cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1710.0466666666666,51.505900848565126,4.168921275130856,1691.0
1,128,1700.0133333333333,30.452364257786105,2.4648342644385366,1691.0
1,256,1697.6266666666668,26.259105510702803,2.125429161045872,1690.0
1,512,1698.3866666666668,31.678338901456865,2.5640654533036695,1690.0
1,1024,1693.1533333333334,17.326948824174313,1.4024545614411181,1690.0
1,1280,1699.8066666666666,42.90123489546141,3.4724539895132693,1690.0
1,1518,1698.4266666666667,29.06896321202774,2.3528608797062134,1691.0
