cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,11252775.0871085,252954.0,1184319.7000000002,4441260.5,9084883.0,15487241.25,22082625.9,44360762.91999985,88209162.0
1,128,10535112.03862764,257905.0,1248899.3,4263515.0,8633792.5,15224368.75,21632844.6,39440314.699999966,65667997.0
1,256,9851439.233463036,284922.0,1232329.8000000003,4120783.0,8289624.0,14210257.0,20276762.800000004,33165108.00000003,51105927.0
1,512,10951402.595760234,435867.0,2051768.5,5195477.75,9956925.5,15159768.0,20916540.799999997,33219170.739999995,43791887.0
1,1024,12063163.273575129,508346.0,1282330.0,5721778.0,11358301.0,17464841.0,23699134.0,31053632.24000001,39326341.0
1,1280,12828190.600979192,587472.0,1349353.0,6076410.0,11393739.0,18694524.0,26072977.599999994,33362498.40000004,37413711.0
1,1518,12930378.907216495,616810.0,1685544.0,6340552.25,11045022.0,18203990.25,26191148.0,38407908.5,42936348.0
