total_m_watt_hour,total_m_amp_hour,m_watts,m_volts,m_amps
0,0,2489,503,495
0,0,2489,503,495
0,0,2489,503,495
0,0,2499,503,497
0,0,2499,503,497
0,0,2489,503,495
0,0,2489,503,495
0,0,2570,503,511
0,0,2570,503,511
0,0,2520,503,501
0,0,2520,503,501
0,0,2494,503,496
0,0,2494,503,496
0,0,2504,503,498
0,0,2504,503,498
0,0,2509,503,499
0,0,2509,503,499
0,0,2550,503,507
0,0,2550,503,507
0,0,2520,503,501
0,0,2520,503,501
0,0,2484,503,494
0,0,2484,503,494
0,0,2499,503,497
0,0,2499,503,497
0,0,2494,503,496
1,5,2494,503,496
1,5,2494,503,496
1,5,2494,503,496
1,5,2560,503,509
1,6,2560,503,509
1,6,2504,503,498
1,6,2504,503,498
1,6,2494,503,496
1,6,2494,503,496
1,6,2489,503,495
1,6,2489,503,495
1,7,2530,503,503
1,7,2530,503,503
1,7,2535,503,504
1,7,2535,503,504
1,8,2499,502,498
1,8,2499,502,498
1,8,1861,503,370
1,8,1861,503,370
1,8,1846,503,367
1,8,1846,503,367
1,8,1886,503,375
1,9,1886,503,375
1,9,1912,502,381
1,9,1912,502,381
1,9,1856,503,369
1,9,1856,503,369
1,9,1851,503,368
1,9,1851,503,368
2,10,2474,503,492
2,10,2474,503,492
2,10,2489,503,495
2,10,2489,503,495
2,11,2484,503,494
2,11,2484,503,494
2,11,2515,503,500
2,11,2515,503,500
2,11,1916,503,381
2,11,1916,503,381
2,11,1861,503,370
2,12,1861,503,370
2,12,1881,503,374
2,12,1881,503,374
2,12,1982,502,395
2,12,1982,502,395
2,12,1846,503,367
2,12,1846,503,367
2,13,1846,503,367
2,13,1846,503,367
2,13,2233,503,444
2,13,2233,503,444
2,14,2499,503,497
2,14,2499,503,497
2,14,2167,503,431
2,14,2167,503,431
2,14,1851,503,368
2,14,1851,503,368
2,14,1846,503,367
3,15,1846,503,367
3,15,1846,503,367
3,15,1846,503,367
3,15,1784,504,354
3,15,1784,504,354
3,15,1717,505,340
3,15,1717,505,340
3,15,2026,504,402
3,16,2026,504,402
3,16,2349,503,467
3,16,2349,503,467
3,16,2354,503,468
3,16,2354,503,468
3,16,2349,503,467
3,16,2349,503,467
3,17,2354,503,468
3,17,2354,503,468
3,17,2349,503,467
3,18,2349,503,467
3,18,2374,503,472
3,18,2374,503,472
3,18,2359,503,469
3,18,2359,503,469
3,18,2364,503,470
3,18,2364,503,470
3,18,2354,503,468
3,19,2354,503,468
3,19,2359,503,469
3,19,2359,503,469
4,20,2379,503,473
4,20,2379,503,473
4,20,2359,503,469
4,20,2359,503,469
4,20,2364,503,470
4,20,2364,503,470
4,20,2354,503,468
4,21,2354,503,468
4,21,2359,503,469
4,21,2359,503,469
4,21,2394,503,476
4,22,2394,503,476
