{
  [0] = {
    ibytes = 1298080,
    ierrors = 0,
    imissed = 0,
    ipackets = 16226,
    obytes = 1320960,
    oerrors = 0,
    opackets = 16512,
    rx_nombuf = 0
  },
  n = 1
}
