{
  [0] = {
    ibytes = 636587,
    ierrors = 0,
    imissed = 0,
    ipackets = 2486,
    obytes = 638976,
    oerrors = 0,
    opackets = 2496,
    rx_nombuf = 0
  },
  n = 1
}
