{
  [0] = {
    ibytes = 777216,
    ierrors = 0,
    imissed = 0,
    ipackets = 512,
    obytes = 777216,
    oerrors = 0,
    opackets = 512,
    rx_nombuf = 0
  },
  n = 1
}
