{
  [0] = {
    ibytes = 492032,
    ierrors = 0,
    imissed = 0,
    ipackets = 1922,
    obytes = 12877824,
    oerrors = 0,
    opackets = 50304,
    rx_nombuf = 0
  },
  n = 1
}
