{
  [0] = {
    ibytes = 4053338,
    ierrors = 0,
    imissed = 0,
    ipackets = 3959,
    obytes = 13565952,
    oerrors = 0,
    opackets = 13248,
    rx_nombuf = 0
  },
  n = 1
}
