{
  [0] = {
    ibytes = 2031616,
    ierrors = 0,
    imissed = 0,
    ipackets = 1984,
    obytes = 136118272,
    oerrors = 0,
    opackets = 132928,
    rx_nombuf = 0
  },
  n = 1
}
