{
  [0] = {
    ibytes = 2056538,
    ierrors = 0,
    imissed = 0,
    ipackets = 2009,
    obytes = 136118272,
    oerrors = 0,
    opackets = 132928,
    rx_nombuf = 0
  },
  n = 1
}
