cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,107074880.1524962,249386.0,2798493.2,9153841.25,22057908.5,121741344.75,412846962.4,634836699.7899995,718812393.0
