{
  [0] = {
    ibytes = 33975200,
    ierrors = 0,
    imissed = 0,
    ipackets = 424690,
    obytes = 132239360,
    oerrors = 0,
    opackets = 1652992,
    rx_nombuf = 0
  },
  n = 1
}
