{
  [0] = {
    ibytes = 121826816,
    ierrors = 0,
    imissed = 0,
    ipackets = 475886,
    obytes = 128794624,
    oerrors = 0,
    opackets = 503104,
    rx_nombuf = 0
  },
  n = 1
}
