{
  [0] = {
    ibytes = 99437280,
    ierrors = 0,
    imissed = 0,
    ipackets = 1242966,
    obytes = 132275200,
    oerrors = 0,
    opackets = 1653440,
    rx_nombuf = 0
  },
  n = 1
}
