cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1998.7244444444445,535.7137582102988,20.258231372612613,1799.0
2,64,1965.3555555555556,434.58136972675237,16.43386939988841,1824.0
