cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1674.845925925926,69.84864034092571,2.641354446105879,1696.0
2,64,1706.3614814814814,66.44968911131487,2.512821737400145,1728.0
