cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,1,1953.125,0.9567418181818182,0.9562906666666667,1494.909090909091,1494.171717171717,0.005100595183765264,7.955544269502729
2,64,1,1953.125,0.9524945454545454,0.9521583838383838,1488.2727272727273,1487.7474747474746,0.002494381974467313,3.897471835105248
