{
  [0] = {
    ibytes = 131580560,
    ierrors = 0,
    imissed = 0,
    ipackets = 1644757,
    obytes = 132280320,
    oerrors = 0,
    opackets = 1653504,
    rx_nombuf = 0
  },
  n = 1
}
