{
  [0] = {
    ibytes = 65220523,
    ierrors = 0,
    imissed = 0,
    ipackets = 815250,
    obytes = 66135040,
    oerrors = 0,
    opackets = 826688,
    rx_nombuf = 0
  },
  n = 1
}
