cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,115785.90329540997,60744.0,108668.09999999999,109138.0,109785.0,111516.75,117835.3,138333.47999999995,1903694.0
1,128,104309.31538992409,61096.0,97635.7,97988.0,98516.0,100419.5,103797.0,118657.47000000007,1707318.0
1,256,112317.8603459321,63428.0,101083.0,101643.0,102047.0,104122.0,108182.0,193321.8000000146,1824461.0
1,512,244737.44183168316,82843.0,111973.5,112634.5,353933.0,359654.75,363075.0,380107.29999999993,1825063.0
1,1024,399187.7346278317,100362.0,136687.0,140016.0,388656.5,636185.25,639682.5,660845.1000000003,2142637.0
1,1280,558803.1919879062,113651.0,148485.4,395880.5,655994.0,916746.5,939324.8,960079.12,2176261.0
1,1518,585280.2818021202,151198.0,159690.2,438202.5,695766.0,951332.75,963402.2999999999,1191715.3300000047,2691438.0
