cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,118614.85008548017,54681.0,108619.0,109047.0,109494.0,111452.0,115905.0,138741.36000000002,1919370.0
1,128,110897.15540820555,59261.0,95592.5,97791.0,98180.0,100120.0,103387.5,123247.15000000001,2705993.0
1,256,145867.36786469346,64176.0,101024.8,101495.0,101871.0,103847.0,108225.20000000001,836971.9600000005,4794915.0
1,512,303121.41885625967,74726.0,111862.0,112392.0,351484.0,359422.0,362946.19999999995,496654.5200000282,9028108.0
1,1024,503968.7357425183,98564.0,136439.6,138309.0,387994.0,635965.0,638871.6,4384844.719999996,17402155.0
1,1280,660409.7342277833,112567.0,147654.0,395475.5,680024.0,928286.0,938862.8,3645633.740000002,18867412.0
1,1518,698685.5286425903,123754.0,158484.6,441966.5,698394.0,952185.0,962433.7000000001,5525725.700000001,19004455.0
