cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.12787453469451596,0.0016435783479735752,0.0032871566959471504,0.12722646310432573,0.06397350591841092,0.0029505434114897987,0.0059010868229795975,0.06369437087812224,0.06326668858729204,0.0028917258801439546,0.005783451760287909,0.06345177664974619
1,128,0.12648720728235185,0.001515692434250509,0.003031384868501018,0.1262626262626263,0.06415435412493474,0.0027632738909115612,0.0055265477818231224,0.06532663316582915,0.06212294462888991,0.0028646473090047837,0.005729294618009567,0.06281407035175879
1,256,0.12595922198924728,0.001220947036202109,0.002441894072404218,0.12578636254319453,0.06420301962912381,0.0025485032338021865,0.005097006467604373,0.06524477021699979,0.061616614655906274,0.0024423314849642583,0.0048846629699285165,0.060529730554919475
1,512,0.12572972782216496,0.0014609832504470688,0.0029219665008941376,0.12562814070351758,0.0639790287257297,0.003224851425037307,0.006449702850074614,0.06508145363408521,0.06161146211509308,0.0030990396538495874,0.006198079307699175,0.06030150753768844
1,1024,0.12542371071866823,0.0014332143041141828,0.0028664286082283655,0.12531328320802004,0.06319848772140184,0.0030909473450854343,0.006181894690170869,0.06265664160401002,0.062155778552822,0.0031009337779791045,0.006201867555958209,0.06265664160401002
1,1280,0.12540757219896984,0.0011031170838103537,0.0022062341676207073,0.12531328320802004,0.06336402913866619,0.003034026477835824,0.006068052955671648,0.06265664160401002,0.061974098615859216,0.002793197818841907,0.005586395637683814,0.0625
1,1518,0.12525114891229652,0.0009636419907680384,0.0019272839815360767,0.12531328320802004,0.06342410115487217,0.0035083570745644806,0.007016714149128961,0.06491895261845387,0.0618270477574244,0.0034955556339472944,0.006991111267894589,0.06242206982543641
