cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,100,195312.5,96.19198036363636,96.19198036363636,150299.81818181818,150299.81818181818,0.001435636363638082,2.5454545454704203
1,128,100,97656.25,87.31223054545455,87.31223054545455,85265.77272727274,85265.77272727274,0.014829090909088904,14.636363636367605
1,256,100,48828.125,93.64790472727273,93.64790472727273,45726.5,45726.5,0.002113454545451532,1.0
1,512,100,24414.0625,97.171456,97.171456,23723.5,23723.5,0.02494836363636921,6.090909090911737
1,1024,100,12207.03125,98.98356363636364,98.98356363636364,12082.954545454546,12082.954545454546,0.021597090909097005,2.636363636363967
1,1280,100,9765.625,99.38850909090908,99.38850909090908,9705.909090909092,9705.909090909092,0.0688872727272809,6.727272727273885
1,1518,100,8234.519104084322,99.69064800000001,99.69064800000001,8209.045454545456,8209.045454545456,0.00993599999999617,0.8181818181819835
