{
  [0] = {
    ibytes = 634026,
    ierrors = 0,
    imissed = 0,
    ipackets = 7922,
    obytes = 660480,
    oerrors = 0,
    opackets = 8256,
    rx_nombuf = 0
  },
  n = 1
}
