{
  [0] = {
    ibytes = 32817,
    ierrors = 0,
    imissed = 0,
    ipackets = 407,
    obytes = 132229120,
    oerrors = 0,
    opackets = 1652864,
    rx_nombuf = 0
  },
  n = 1
}
