cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,1,1953.125,0.9606981818181818,0.9607540202020203,1501.090909090909,1501.080808080808,0.00021128134647102509,0.1590708661416364
2,64,1,1953.125,nan,nan,nan,nan,nan,nan
