cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,0.5,976.5625,0.4805941818181818,0.4805146666666667,750.6363636363636,750.6060606060605,0.00023422046233634837,0.08570991287112589
2,64,0.5,976.5625,nan,nan,nan,nan,nan,nan
