cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,100,195312.5,2.6097578181818184,2.7190213333333335,4077.4545454545455,4248.272727272728,1.2845039548179138,2007.0741045047064
2,64,100,195312.5,nan,nan,nan,nan,nan,nan
