cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,102277940.6588423,228697.0,739118.0,1077419.5,1638085.0,2336671.5,700603864.6,787105264.12,2213434717.0
2,64,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
