cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,9675535.277737752,457081.0,1180317.5,1693808.0,3148423.0,18532012.75,21114504.0,23917511.25,25332804.0
2,64,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
