cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,0.1,195.3125,0.09309090909090909,0.0932020202020202,145.45454545454547,145.4949494949495,0.0002484807357793909,0.09034618090905673
2,64,0.1,195.3125,nan,nan,nan,nan,nan,nan
