cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,10,19531.25,5.664245090909091,5.658765494949495,8850.09090909091,8841.656565656565,0.08772598613123057,136.95880293972857
2,64,10,19531.25,nan,nan,nan,nan,nan,nan
