cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,8884058.530518519,240642.0,888066.5000000001,1412698.5,2817704.5,16636029.25,19973057.5,26258486.78,64218577.0
2,64,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
