{
  [0] = {
    ibytes = 1396560,
    ierrors = 0,
    imissed = 0,
    ipackets = 920,
    obytes = 1457280,
    oerrors = 0,
    opackets = 960,
    rx_nombuf = 0
  },
  n = 1
}
