{
  [0] = {
    ibytes = 127312977,
    ierrors = 0,
    imissed = 0,
    ipackets = 497316,
    obytes = 128794624,
    oerrors = 0,
    opackets = 503104,
    rx_nombuf = 0
  },
  n = 1
}
