cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
5,64,1930.2733333333333,241.18965971939085,19.52204868141348,1855.0
5,256,1952.1066666666666,255.5752243252246,20.686425681950823,1896.5
5,512,2001.4666666666667,283.58233764150793,22.953339737149008,1975.0
5,1518,1916.1066666666666,173.96072915715456,14.080495105848513,1918.0
