cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
3,64,2670718.5201342283,713876.0,1241730.5,1751430.5,2570919.0,3516248.0,4314799.5,4909372.799999996,5203812.0
3,256,3377681.972067039,504316.0,1638285.4,2473553.0,3341071.0,4391271.5,5076043.4,5725880.66,5886520.0
3,512,4502747.7441860465,635447.0,1401435.0,3627028.75,4754210.0,5797910.25,6708906.0,7412091.550000001,7546185.0
3,1518,4726275.532608695,729397.0,1456042.2999999998,2703762.75,4647253.0,6808290.25,8122088.500000001,8885385.18,8897399.0
