cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
3,64,1738.1866666666667,67.58623002423562,5.470473627523688,1737.0
3,256,1756.3066666666666,70.17349420464174,5.67988848113032,1742.0
3,512,1745.8466666666666,72.14473754582212,5.839442205424348,1737.0
3,1518,1742.6266666666668,53.07573791814444,4.295984913472012,1737.0
