cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
3,64,2581733.2688296637,306933.0,1028258.0,1530028.0,2366307.0,3299395.0,4089308.0,10359483.400000049,20652188.0
3,256,2951369.750538793,326312.0,1047063.0,2020921.5,2952563.0,3884745.25,4623058.5,6067691.150000006,8778506.0
3,512,4235468.115616911,502351.0,1461754.2,3164292.0,4485853.0,5562549.5,6294360.6,7113086.440000001,7632025.0
3,1518,4792241.392857143,702133.0,1463601.0,2711023.0,4745331.0,6876780.25,8111206.699999999,8915708.369999997,11081192.0
