cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
3,64,1847.9333333333334,214.89853936735406,17.394028218187486,1918.0
3,256,1872.0933333333332,262.296838122172,21.230477495425475,1822.5
3,512,1880.0466666666666,264.80957527165737,21.43386008244397,1817.5
3,1518,1817.8666666666666,183.71654495142477,14.870137211916472,1839.0
