cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,100,195312.5,5.40544,5.3642923636363635,8446.0,8381.60606060606,2.860992439758037,4470.419749675864
2,64,100,195312.5,7.888523636363637,7.609568888888889,12325.818181818182,11889.818181818184,1.2606102379652517,1969.625656517905
3,64,100,195312.5,5.640669090909091,5.422706181818182,8813.545454545454,8472.878787878788,2.2350394515685474,3492.3264189284014
4,64,100,195312.5,2.8576581818181817,2.987325171717172,4465.090909090909,4667.59595959596,2.64733122357859,4136.4726087198405
5,64,100,195312.5,nan,nan,nan,nan,nan,nan
